1016.382019, -7.442000, -26.230000 
1020.041992, -10.553000, -22.875000 
1020.041992, -10.553000, -22.875000 
1018.578003, -9.211000, -25.620001 
1022.908997, -10.675000, -28.059999 
1019.432007, -11.956000, -26.291000 
1015.833008, -11.224000, -22.082001 
1015.833008, -11.224000, -22.082001 
1015.833008, -11.224000, -22.082001 
1016.809021, -9.882000, -27.267000 
1016.809021, -9.882000, -27.267000 
1016.382019, -9.333000, -27.816000 
1016.382019, -9.333000, -27.816000 
1016.382019, -9.333000, -27.816000 
1016.931030, -8.540000, -25.986000 
1016.869995, -9.211000, -23.973000 
1021.627991, -10.431000, -25.986000 
1014.979004, -9.211000, -28.059999 
1019.492981, -11.102000, -25.437000 
1014.185974, -7.991000, -26.962000 
1014.185974, -7.991000, -26.962000 
1015.344971, -9.882000, -22.509001 
1015.344971, -9.882000, -22.509001 
1015.344971, -9.882000, -22.509001 
1019.309998, -9.699000, -26.108000 
1019.309998, -9.699000, -26.108000 
1012.966003, -8.723000, -26.535000 
1012.966003, -8.723000, -26.535000 
1016.565002, -10.065000, -22.082001 
1019.370972, -10.553000, -21.837999 
1019.370972, -10.553000, -21.837999 
1014.796021, -8.662000, -23.240999 
1017.479980, -8.845000, -25.497999 
1014.125000, -10.553000, -20.862000 
1016.260010, -8.784000, -23.180000 
1017.601990, -12.139000, -22.813999 
1019.797974, -9.333000, -25.742001 
1019.492981, -9.760000, -28.975000 
1019.492981, -9.760000, -28.975000 
1015.833008, -9.699000, -21.045000 
1018.943970, -10.980000, -23.424000 
1018.943970, -10.980000, -23.424000 
1018.943970, -10.980000, -23.424000 
1018.943970, -10.980000, -23.424000 
1019.981018, -10.065000, -26.718000 
1022.543030, -13.481000, -24.521999 
1022.543030, -13.481000, -24.521999 
1017.479980, -10.370000, -22.264999 
1016.504028, -10.248000, -25.315001 
1016.260010, -9.394000, -25.924999 
1021.262024, -11.651000, -20.862000 
1021.262024, -11.651000, -20.862000 
1015.771973, -9.577000, -23.118999 
1015.771973, -9.577000, -23.118999 
1015.528015, -8.662000, -22.570000 
1017.663025, -10.004000, -25.559000 
1015.650024, -9.455000, -23.180000 
1017.052979, -10.614000, -25.193001 
1015.893982, -9.150000, -23.118999 
1015.528015, -10.492000, -22.448000 
1018.090027, -9.394000, -22.082001 
1018.638977, -8.906000, -26.718000 
1018.638977, -8.906000, -26.718000 
1017.906982, -10.309000, -22.753000 
1017.906982, -10.309000, -22.753000 
1016.992004, -8.662000, -24.156000 
1016.992004, -8.662000, -24.156000 
1016.992004, -8.662000, -24.156000 
1016.992004, -8.662000, -24.156000 
1016.992004, -8.662000, -24.156000 
1016.992004, -8.662000, -24.156000 
1016.992004, -8.662000, -24.156000 
1020.835022, -9.272000, -20.069000 
1020.835022, -9.272000, -20.069000 
1018.028992, -9.760000, -21.899000 
1011.502014, -10.919000, -26.474001 
1018.455994, -9.516000, -26.291000 
1018.455994, -9.516000, -26.291000 
1017.052979, -9.150000, -20.923000 
1015.283997, -10.126000, -22.997000 
1015.283997, -10.126000, -22.997000 
1019.614990, -9.638000, -22.509001 
1015.161987, -9.516000, -23.546000 
1021.140015, -11.102000, -21.959999 
1021.140015, -11.102000, -21.959999 
1016.077026, -11.102000, -22.264999 
1015.955017, -9.394000, -30.256001 
1015.955017, -9.394000, -30.256001 
1015.955017, -9.394000, -30.256001 
1015.955017, -9.394000, -30.256001 
1015.955017, -9.394000, -30.256001 
1015.283997, -10.126000, -26.535000 
1016.442993, -9.028000, -25.497999 
1016.442993, -9.028000, -25.497999 
1016.747986, -11.224000, -25.193001 
1014.796021, -8.479000, -21.289000 
1016.198975, -11.529000, -22.570000 
1016.198975, -11.529000, -22.570000 
1018.700012, -10.126000, -22.631001 
1018.700012, -10.126000, -22.631001 
1018.700012, -10.126000, -22.631001 
1019.737000, -10.309000, -21.289000 
1015.223022, -10.492000, -25.193001 
1018.211975, -9.882000, -23.180000 
1018.211975, -9.882000, -23.180000 
1018.211975, -9.882000, -23.180000 
1016.260010, -10.858000, -22.143000 
1016.260010, -10.858000, -22.143000 
1016.260010, -10.858000, -22.143000 
1019.005005, -11.468000, -22.997000 
1019.005005, -11.468000, -22.997000 
1019.005005, -11.468000, -22.997000 
1019.005005, -11.468000, -22.997000 
1017.541016, -8.845000, -27.938000 
1015.161987, -10.919000, -23.058001 
1017.114014, -10.187000, -30.195000 
1018.151001, -9.272000, -24.216999 
1018.395020, -7.564000, -28.304001 
1018.395020, -7.564000, -28.304001 
1018.395020, -7.564000, -28.304001 
1018.822021, -11.407000, -24.339001 
1018.822021, -11.407000, -24.339001 
1018.822021, -11.407000, -24.339001 
1018.822021, -11.407000, -24.339001 
1015.771973, -8.723000, -23.424000 
1015.771973, -8.723000, -23.424000 
1020.530029, -11.041000, -26.657000 
1020.530029, -11.041000, -26.657000 
1019.492981, -10.553000, -24.400000 
1014.429993, -12.505000, -25.924999 
1016.625977, -10.553000, -25.986000 
1016.625977, -10.553000, -25.986000 
1016.625977, -8.540000, -26.718000 
1016.625977, -8.540000, -26.718000 
1018.273010, -9.516000, -20.801001 
1018.273010, -9.516000, -20.801001 
1015.588989, -12.078000, -21.045000 
1015.588989, -12.078000, -21.045000 
1015.588989, -12.078000, -21.045000 
1016.565002, -11.346000, -24.705000 
1017.419006, -10.736000, -25.254000 
1019.859009, -8.784000, -23.240999 
1021.078979, -10.919000, -21.716000 
1021.078979, -10.919000, -21.716000 
1019.187988, -9.516000, -24.034000 
1019.187988, -9.516000, -24.034000 
1014.247009, -8.723000, -23.302000 
1017.236023, -10.126000, -22.386999 
1013.270996, -9.882000, -21.777000 
1013.270996, -9.882000, -21.777000 
1013.270996, -9.882000, -21.777000 
1018.517029, -9.638000, -26.474001 
1018.273010, -9.211000, -27.694000 
1013.210022, -11.590000, -22.570000 
1020.408020, -11.102000, -25.681000 
1021.505981, -9.150000, -26.230000 
1018.333984, -9.943000, -21.533001 
1018.333984, -9.943000, -21.533001 
1018.333984, -9.943000, -21.533001 
1018.333984, -9.943000, -21.533001 
1018.333984, -9.943000, -21.533001 
1018.333984, -9.943000, -21.533001 
1018.333984, -9.943000, -21.533001 
1018.333984, -9.943000, -21.533001 
1015.406006, -9.638000, -24.034000 
1020.286011, -10.309000, -24.400000 
1020.286011, -10.309000, -24.400000 
1018.700012, -10.675000, -24.216999 
1018.700012, -10.675000, -24.216999 
1017.541016, -8.052000, -23.424000 
1017.541016, -8.052000, -23.424000 
1017.541016, -8.052000, -23.424000 
1020.530029, -10.065000, -22.753000 
1020.530029, -10.065000, -22.753000 
1018.517029, -8.662000, -27.694000 
1019.492981, -10.858000, -27.632999 
1019.065979, -11.529000, -22.143000 
1019.065979, -11.529000, -22.143000 
1016.260010, -7.503000, -28.426001 
1017.663025, -10.431000, -22.204000 
1017.663025, -10.431000, -22.204000 
1016.809021, -10.614000, -21.106001 
1014.674011, -7.930000, -20.862000 
1017.419006, -9.638000, -27.511000 
1017.419006, -9.638000, -27.511000 
1017.419006, -9.638000, -27.511000 
1018.882996, -10.614000, -24.278000 
1019.737000, -10.736000, -26.413000 
1019.737000, -10.736000, -26.413000 
1019.737000, -10.736000, -26.413000 
1019.432007, -10.431000, -26.900999 
1017.479980, -9.455000, -21.167000 
1018.578003, -8.540000, -21.777000 
1021.872009, -11.102000, -23.790001 
1021.872009, -11.102000, -23.790001 
1016.198975, -10.004000, -25.437000 
1016.198975, -10.004000, -25.437000 
1016.138000, -9.394000, -24.094999 
1016.138000, -9.394000, -24.094999 
1011.807007, -6.588000, -24.583000 
1019.614990, -11.651000, -25.681000 
1019.614990, -11.651000, -25.681000 
1019.981018, -9.821000, -26.596001 
1016.504028, -11.895000, -20.252001 
1017.114014, -7.442000, -23.363001 
1016.442993, -10.126000, -22.631001 
1016.442993, -10.126000, -22.631001 
1017.723999, -10.004000, -23.180000 
1017.723999, -10.004000, -23.180000 
1017.723999, -10.004000, -23.180000 
1017.723999, -10.004000, -23.180000 
1017.723999, -10.004000, -23.180000 
1018.151001, -11.285000, -22.204000 
1017.541016, -10.492000, -21.533001 
1020.651978, -10.065000, -24.827000 
1020.651978, -10.065000, -24.827000 
1020.164001, -7.808000, -19.580999 
1018.090027, -8.723000, -26.169001 
1018.090027, -8.723000, -26.169001 
1018.090027, -8.723000, -26.169001 
1018.090027, -8.723000, -26.169001 
1018.090027, -8.723000, -26.169001 
1016.382019, -10.431000, -27.511000 
1016.382019, -10.431000, -27.511000 
1022.237976, -9.943000, -21.167000 
1017.419006, -10.309000, -24.094999 
1013.820007, -10.248000, -21.410999 
1020.713013, -12.322000, -23.424000 
1016.931030, -7.686000, -28.243000 
1018.395020, -8.357000, -22.204000 
1018.395020, -8.357000, -22.204000 
1016.869995, -9.211000, -26.535000 
1016.565002, -10.614000, -24.583000 
1014.369019, -10.065000, -22.509001 
1017.236023, -10.919000, -25.924999 
1017.236023, -10.919000, -25.924999 
1017.236023, -10.919000, -25.924999 
1015.833008, -9.577000, -22.264999 
1019.981018, -10.553000, -24.827000 
1018.333984, -10.675000, -19.947001 
1019.614990, -10.065000, -28.853001 
1019.614990, -10.065000, -28.853001 
1018.090027, -10.248000, -23.180000 
1016.077026, -10.370000, -21.959999 
1016.077026, -10.370000, -21.959999 
1014.796021, -7.991000, -28.121000 
1014.796021, -7.991000, -28.121000 
1019.919983, -9.028000, -26.962000 
1019.919983, -9.028000, -26.962000 
1015.710999, -8.052000, -21.899000 
1015.710999, -8.052000, -21.899000 
1015.710999, -8.052000, -21.899000 
1020.651978, -9.638000, -22.082001 
1020.591003, -10.919000, -24.705000 
1015.710999, -8.357000, -25.375999 
1015.710999, -8.357000, -25.375999 
1018.151001, -10.675000, -25.193001 
1018.151001, -10.675000, -25.193001 
1019.432007, -10.614000, -24.521999 
1019.432007, -10.614000, -24.521999 
1014.491028, -7.686000, -25.315001 
1018.333984, -10.065000, -23.667999 
1018.333984, -10.065000, -23.667999 
1014.856995, -7.747000, -26.840000 
1020.041992, -11.346000, -25.681000 
1020.041992, -11.346000, -25.681000 
1019.859009, -10.370000, -25.497999 
1019.554016, -10.248000, -23.302000 
1019.187988, -10.431000, -24.766001 
1019.187988, -10.431000, -24.766001 
1018.455994, -10.675000, -24.583000 
1014.856995, -10.919000, -24.521999 
1016.015991, -9.089000, -22.021000 
1016.077026, -9.943000, -25.132000 
1017.479980, -9.272000, -27.327999 
1017.114014, -11.102000, -25.070999 
1017.114014, -11.102000, -25.070999 
1017.114014, -11.102000, -25.070999 
1017.784973, -8.601000, -23.485001 
1020.408020, -10.004000, -20.129999 
1015.039978, -9.577000, -26.962000 
1019.065979, -10.614000, -20.679001 
1019.065979, -10.614000, -20.679001 
1019.065979, -10.614000, -20.679001 
1019.065979, -10.614000, -20.679001 
1016.869995, -10.004000, -23.607000 
1016.198975, -8.235000, -27.205999 
1016.198975, -8.235000, -27.205999 
1016.198975, -8.235000, -27.205999 
1014.979004, -9.028000, -26.778999 
1017.723999, -10.187000, -23.973000 
1016.077026, -9.638000, -27.267000 
1023.518982, -11.651000, -26.047001 
1020.530029, -9.699000, -29.829000 
1019.797974, -9.638000, -27.084000 
1019.797974, -9.638000, -27.084000 
1016.809021, -11.529000, -27.205999 
1017.541016, -8.174000, -23.973000 
1019.981018, -8.235000, -21.837999 
1019.981018, -8.235000, -21.837999 
1017.601990, -10.797000, -23.790001 
1019.005005, -11.407000, -21.289000 
1016.687012, -9.516000, -19.702999 
1019.370972, -10.614000, -23.363001 
1019.370972, -10.614000, -23.363001 
1019.370972, -10.614000, -23.363001 
1019.370972, -10.614000, -23.363001 
1018.517029, -9.577000, -27.084000 
1018.517029, -9.577000, -27.084000 
1017.052979, -10.797000, -22.936001 
1017.052979, -10.797000, -22.936001 
1017.052979, -10.797000, -22.936001 
1019.005005, -10.858000, -25.681000 
1019.005005, -10.858000, -25.681000 
1014.247009, -10.004000, -25.802999 
1014.247009, -10.004000, -25.802999 
1014.247009, -10.004000, -25.802999 
1014.247009, -10.004000, -25.802999 
1018.700012, -11.224000, -19.702999 
1018.700012, -11.224000, -19.702999 
1018.700012, -11.224000, -19.702999 
1015.283997, -10.309000, -25.620001 
1015.283997, -10.309000, -25.620001 
1017.906982, -11.956000, -20.007999 
1018.028992, -9.455000, -25.802999 
1018.028992, -9.455000, -25.802999 
1018.028992, -9.455000, -25.802999 
1017.723999, -8.235000, -26.778999 
1017.723999, -8.235000, -26.778999 
1017.723999, -8.235000, -26.778999 
1017.723999, -8.235000, -26.778999 
1019.554016, -11.529000, -20.679001 
1018.882996, -9.882000, -25.010000 
1018.882996, -9.882000, -25.010000 
1018.882996, -10.248000, -23.180000 
1019.432007, -10.614000, -22.082001 
1020.468994, -11.407000, -25.559000 
1015.833008, -9.272000, -24.156000 
1015.039978, -10.431000, -23.424000 
1019.187988, -9.699000, -24.094999 
1016.687012, -9.394000, -26.657000 
1016.687012, -9.394000, -26.657000 
1019.981018, -10.370000, -25.132000 
1017.663025, -11.773000, -22.143000 
1017.663025, -11.773000, -22.143000 
1017.663025, -11.773000, -22.143000 
1017.663025, -11.773000, -22.143000 
1017.968018, -10.309000, -22.753000 
1017.968018, -10.309000, -22.753000 
1021.200989, -10.004000, -25.193001 
1014.307983, -9.394000, -23.180000 
1018.455994, -10.736000, -22.386999 
1014.612976, -10.858000, -26.778999 
1014.612976, -10.858000, -26.778999 
1014.612976, -10.858000, -26.778999 
1014.612976, -10.858000, -26.778999 
1017.663025, -9.943000, -24.888000 
1016.198975, -10.065000, -24.216999 
1017.723999, -10.370000, -23.546000 
1017.723999, -10.370000, -23.546000 
1015.833008, -10.431000, -22.326000 
1016.504028, -10.065000, -24.827000 
1016.504028, -10.065000, -24.827000 
1020.651978, -10.004000, -22.264999 
1014.856995, -10.004000, -23.546000 
1014.856995, -10.004000, -23.546000 
1019.554016, -9.638000, -27.938000 
1021.750000, -10.797000, -21.350000 
1021.750000, -10.797000, -21.350000 
1021.750000, -10.797000, -21.350000 
1019.127014, -9.760000, -26.291000 
1015.161987, -10.553000, -22.691999 
1018.578003, -10.248000, -25.437000 
1018.578003, -10.248000, -25.437000 
1015.101013, -8.601000, -25.559000 
1015.101013, -8.601000, -25.559000 
1018.517029, -8.601000, -20.923000 
1019.797974, -11.529000, -24.156000 
1019.370972, -9.943000, -25.437000 
1019.737000, -10.431000, -25.437000 
1017.906982, -9.028000, -25.254000 
1017.906982, -9.028000, -25.254000 
1018.273010, -10.126000, -21.228001 
1018.273010, -10.126000, -21.228001 
1018.273010, -10.126000, -21.228001 
1013.575989, -9.455000, -27.023001 
1013.575989, -9.455000, -27.023001 
1013.575989, -9.455000, -27.023001 
1018.760986, -10.675000, -25.802999 
1016.382019, -9.516000, -23.729000 
1015.283997, -11.407000, -23.912001 
1015.283997, -11.407000, -23.912001 
1020.103027, -9.882000, -23.180000 
1018.578003, -9.272000, -27.450001 
1018.578003, -9.272000, -27.450001 
1016.077026, -8.601000, -27.694000 
1016.077026, -8.601000, -27.694000 
1016.747986, -9.821000, -26.351999 
1018.517029, -10.431000, -22.936001 
1017.174988, -11.468000, -20.679001 
1017.174988, -11.468000, -20.679001 
1017.052979, -8.906000, -24.278000 
1016.260010, -8.967000, -25.070999 
1019.005005, -10.553000, -21.716000 
1019.005005, -10.553000, -21.716000 
1015.650024, -9.760000, -22.691999 
1018.578003, -8.845000, -26.596001 
1018.578003, -8.845000, -26.596001 
1018.578003, -8.845000, -26.596001 
1016.687012, -9.211000, -28.243000 
1020.103027, -9.699000, -28.914000 
1013.758972, -9.699000, -23.729000 
1015.223022, -9.211000, -23.424000 
1015.223022, -9.211000, -23.424000 
1015.223022, -9.211000, -23.424000 
1015.223022, -9.211000, -23.424000 
1015.466980, -10.248000, -18.422001 
1015.466980, -10.248000, -18.422001 
1015.466980, -10.248000, -18.422001 
1015.466980, -10.248000, -18.422001 
1015.466980, -10.248000, -18.422001 
1015.466980, -10.248000, -18.422001 
1020.286011, -9.943000, -22.875000 
1016.992004, -8.296000, -26.169001 
1016.992004, -8.296000, -26.169001 
1016.992004, -8.296000, -26.169001 
1015.161987, -9.455000, -24.888000 
1015.161987, -9.455000, -24.888000 
1014.612976, -9.943000, -26.047001 
1014.612976, -9.943000, -26.047001 
1019.614990, -10.065000, -23.240999 
1018.700012, -10.553000, -23.790001 
1020.041992, -10.797000, -20.983999 
1016.931030, -9.638000, -22.753000 
1016.931030, -9.638000, -22.753000 
1016.931030, -9.638000, -22.753000 
1019.065979, -8.906000, -27.145000 
1019.065979, -8.906000, -27.145000 
1020.103027, -9.882000, -25.681000 
1014.734985, -9.333000, -21.959999 
1014.734985, -9.333000, -21.959999 
1014.734985, -9.333000, -21.959999 
1017.968018, -9.150000, -23.729000 
1016.687012, -9.455000, -24.583000 
1020.103027, -11.895000, -23.485001 
1017.479980, -9.272000, -27.450001 
1016.015991, -8.967000, -23.851000 
1020.530029, -9.821000, -21.289000 
1017.846008, -9.333000, -26.535000 
1019.249023, -11.468000, -25.315001 
1015.771973, -8.967000, -26.596001 
1017.236023, -11.590000, -25.375999 
1017.236023, -11.590000, -25.375999 
1017.236023, -11.590000, -25.375999 
1017.236023, -8.845000, -27.023001 
1015.588989, -9.577000, -26.351999 
1015.588989, -9.577000, -26.351999 
1024.189941, -6.100000, -19.642000 
1024.189941, -6.100000, -19.642000 
1020.956970, -8.967000, -33.428001 
1016.138000, -8.784000, -23.302000 
1016.992004, -10.309000, -21.045000 
1016.992004, -10.309000, -21.045000 
1016.565002, -8.784000, -26.047001 
1018.273010, -10.370000, -23.240999 
1018.273010, -10.370000, -23.240999 
1021.262024, -9.516000, -21.655001 
1021.262024, -9.516000, -21.655001 
1019.370972, -9.882000, -24.156000 
1019.737000, -9.577000, -26.108000 
1019.737000, -9.577000, -26.108000 
1020.224976, -7.076000, -25.497999 
1017.419006, -9.699000, -25.315001 
1017.419006, -9.699000, -25.315001 
1017.419006, -9.699000, -25.315001 
1014.002991, -9.150000, -28.181999 
1020.164001, -11.590000, -26.108000 
1020.164001, -11.590000, -26.108000 
1020.164001, -11.590000, -26.108000 

